interface,control_scheme,capacity,BREAKWATERD_B,RATE_LIMITING,BREAKWATERD_SLO,DAGOR_QUEUING_THRESHOLD,PRICE_UPDATE_RATE,LAZY_UPDATE,DAGOR_ADMISSION_LEVEL_UPDATE_INTERVAL,TOKEN_UPDATE_RATE,LOAD_SHEDDING,PRICE_STEP,BREAKWATER_A,BREAKWATER_LOAD_SHEDDING,BREAKWATERD_INITIAL_CREDIT,LATENCY_THRESHOLD,BREAKWATER_CLIENT_EXPIRATION,DAGOR_UMAX,BREAKWATERD_A,BREAKWATERD_LOAD_SHEDDING,PRICE_STRATEGY,BREAKWATERD_RTT,BREAKWATER_INITIAL_CREDIT,BREAKWATER_B,DAGOR_ALPHA,INTERCEPT,BREAKWATERD_CLIENT_EXPIRATION,DAGOR_BETA,CHARON_TRACK_PRICE,BREAKWATER_SLO,BREAKWATER_RTT,Throughput,Goodput,99th_percentile,95th_percentile,Median Latency,Throughput std,Goodput std,99th_percentile std,95th_percentile std,Median Latency std,file_count
motivate-get,breakwater,30000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,8.633260157590462,True,400,100us,19us,20,0.001,True,step,1000us,1018,0.390085716354833,0.05,breakwater,10ms,0.01,False,5384us,7137us,0.0,0.0,,,,0.0,0.0,,,,2
motivate-get,breakwater,30000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,11.125734453449992,True,400,100us,874us,20,0.001,True,step,1000us,1246,2.531124761861346,0.05,breakwater,10ms,0.01,False,13678us,10313us,19430.306222616084,937.3586172621723,981.05238425,890.0982903749998,298.73677025,147.67823288998534,21.43683000589749,1.6815493999999944,0.811280274999973,0.8154042499999719,2
motivate-get,breakwater,30000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,12.28555447056133,True,400,100us,729us,20,0.001,True,step,1000us,1302,0.3668916658189946,0.05,breakwater,10ms,0.01,False,7960us,20223us,0.0,0.0,,,,0.0,0.0,,,,1
motivate-get,breakwater,30000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,12.51066014107722,True,400,100us,0us,20,0.001,True,step,1000us,454,2.1609734803264744,0.05,breakwater,10ms,0.01,False,1937us,5255us,0.0,0.0,,,,0.0,0.0,,,,1
motivate-get,breakwater,30000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,14.74719477841015,True,400,100us,574us,20,0.001,True,step,1000us,220,0.1600876353512411,0.05,breakwater,10ms,0.01,False,14025us,18089us,7697.536159147403,1186.4689243494113,509.1212802399994,255.21699749999993,64.6738885,1449.994866991922,179.35795756327258,317.29047572000053,157.66276109999995,4.813302499999995,2
motivate-get,breakwater,30000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,19.798776690374705,True,400,100us,1000us,20,0.001,True,step,1000us,1,3.0,0.05,breakwater,10ms,0.01,False,19887us,17780us,8125.539542115706,648.2272448133181,945.62848292,796.09979385,163.90347724999998,465.5028689387145,250.19703610417267,41.01563319000002,99.72436590000007,80.78481624999999,2
motivate-get,breakwater,30000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,20.59502783044751,True,400,100us,18us,20,0.001,True,step,1000us,1125,2.503877015692119,0.05,breakwater,10ms,0.01,False,14988us,29676us,0.0,0.0,,,,0.0,0.0,,,,1
motivate-get,breakwater,30000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,26.29167456888115,True,400,100us,85us,20,0.001,True,step,1000us,59,2.683819990511542,0.05,breakwater,10ms,0.01,False,17575us,5925us,21092.26310882182,1454.5368725496298,971.0160358799998,833.1077311249996,191.46548975000002,597.5060737558424,663.8657081971072,1.3914618000002292,20.225307075000273,98.37823724999998,2
motivate-get,breakwater,30000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,30.0,True,400,100us,0us,20,0.001,True,step,1000us,1,3.0,0.05,breakwater,10ms,0.01,False,17523us,12742us,19553.556994230647,1284.2283234927934,945.290091565,776.9316518499998,221.79118225,247.94118107387476,43.35884019681339,2.473468244999964,9.563300050000151,1.7669882499999972,2
motivate-get,breakwaterd,10000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,6267.788682206394,6263.738937846807,21.45541483333333,13.595003055555553,5.579480055555555,1369.0657646625198,1364.985874399182,4.110322189945324,2.6766377880673953,0.26859076002157833,9
motivate-get,breakwaterd,12000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,7471.03357480989,7440.8221352583105,29.14741452,18.98521180555555,6.603930611111111,1244.7550799256744,1205.0311178959544,6.539149784950659,4.59114401627172,1.437421194732462,9
motivate-get,breakwaterd,14000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,8232.119100819338,8085.848677462655,43.05602866249998,27.72256403749999,7.8518070625,2585.721218672838,2490.9400535189848,8.783350588674065,5.417366657362196,2.168261447299028,8
motivate-get,breakwaterd,16000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,9944.615471875604,9243.397326340762,59.376451192500035,40.376258374999985,12.50370275,2642.017450219768,2278.645866704266,22.26538598644193,16.14480102109952,5.693218580795664,8
motivate-get,breakwaterd,18000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,10291.619046674432,7481.422811857627,140.93199336749987,80.48217431874997,26.408323375000002,1780.5733071020693,2929.2118353547035,106.4559634432234,51.953685773527425,19.692797395175667,8
motivate-get,breakwaterd,20000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,10095.102588486927,5628.764809845634,257.40520141124983,184.09015847499995,37.4025755,2234.109796465787,2475.1692651163953,291.804919526688,227.30143303126306,15.468442421364893,8
motivate-get,breakwaterd,22000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,10930.360310500477,4005.215731916897,330.84871287125,209.2062735999999,53.0296484375,2246.0564947056096,1557.7709600823057,291.26063545839554,187.94993740844424,12.949138671231394,8
motivate-get,breakwaterd,24000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,11149.44155797961,2244.0183238480295,1473.006146032499,581.7770072249999,88.4211708125,674.3426095459768,597.8289182452284,1466.4680219278691,241.82433443234632,18.251982861955106,8
motivate-get,breakwaterd,26000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,9914.508183604286,1810.69489022288,2935.5592280862497,732.2586827687497,105.5064131875,1036.3666182708448,417.6667832319404,1882.1527199982938,110.52460701303029,27.24043428574927,8
motivate-get,breakwaterd,28000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,9005.86016694272,2234.746223630989,2001.176666912499,690.2450617812498,81.473643875,1343.666361095743,383.243868048582,948.5269781358801,233.54555723647584,15.102204690025124,8
motivate-get,breakwaterd,30000,7.16324267765976,True,11335us,2ms,10ms,False,10ms,10ms,True,0,8.52203709658313,True,1415,100us,4947us,20,9.892631925098604,True,step,16898us,270,9.873027806416664,0.05,breakwaterd,45230us,0.01,False,23536us,18100us,9084.02553063681,2192.893803859565,1880.9139730487486,618.5652183124998,82.7151784375,876.9269436407657,605.055289396641,1151.1756494904155,216.61895263671423,11.906062900555881,8
motivate-get,charon,10000,0.02,True,12500us,2ms,1003us,True,10ms,9767us,True,110,0.001,True,400,4228us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5951.242079200383,5951.242079200383,14.252016560000026,8.904913874999998,5.132363,45.388513427356884,45.388513427356884,0.8083062400000145,0.06547687500000166,0.053888999999999854,2
motivate-get,charon,10000,0.02,True,12500us,2ms,1089us,True,10ms,25582us,True,98,0.001,True,400,7297us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5990.113832536269,5989.737624905499,12.490064729999995,8.210318416666663,5.103708666666667,0.8319847025875037,0.9473177526420039,2.4353653817675207,0.5090909553309535,0.06348216535549332,3
motivate-get,charon,10000,0.02,True,12500us,2ms,13156us,True,10ms,20871us,True,85,0.001,True,400,4027us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5929.220430059998,5929.067073984981,15.296652295000005,8.869949349999999,5.079599249999999,54.45590831318623,54.60926438820297,0.17326413499999616,0.1299476500000014,0.054509249999999954,2
motivate-get,charon,10000,0.02,True,12500us,2ms,1794us,True,10ms,20443us,True,132,0.001,True,400,2124us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5972.92801837199,5972.92801837199,13.424220649999963,8.441669125,5.1496105,8.401095584455106,8.401095584455106,0.28539654999995756,0.10160437499999952,0.06915049999999989,2
motivate-get,charon,10000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5636.8451642709815,5636.8451642709815,14.102106945000024,8.567688599999995,5.11872575,27.63773779649091,27.63773779649091,0.6497057249999276,0.03256384999999895,0.046832250000000464,2
motivate-get,charon,10000,0.02,True,12500us,2ms,5071us,True,10ms,6744us,True,88,0.001,True,400,4231us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5995.709481004765,5995.709481004765,13.804708839999943,8.603320199999997,5.101158,0.0,0.0,0.0,0.0,0.0,1
motivate-get,charon,10000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6168.961135018075,6168.881384710998,15.113624442195118,9.154124101219507,5.1941630000000005,1021.824282568181,1021.7045863824932,2.276823853212328,1.3973173631208098,0.1810811059062196,41
motivate-get,charon,10000,0.02,True,12500us,2ms,6401us,True,10ms,11021us,True,22,0.001,True,400,1552us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5971.848535452988,5971.848535452988,15.56380754999999,8.952172349999998,5.07217625,5.212737647376116,5.212737647376116,0.798161249999982,0.3629141500000004,0.03381275000000006,2
motivate-get,charon,12000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6190.688668000004,6190.688668000004,16.11998604,10.017409925,5.268465750000001,230.0600863134407,230.0600863134407,1.6253737900000091,1.0858274249999997,0.030188249999999917,2
motivate-get,charon,12000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6842.501245326753,6841.360484410897,18.270900931219515,11.330734636585364,5.4170163536585365,1003.7808129878406,1002.0207260413033,3.251254751585397,2.152597073357746,0.2983340185594941,41
motivate-get,charon,14000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6870.682165723736,6870.426342223938,19.231556710000014,12.579354524999996,5.386791499999999,2.6530928964000395,2.6020162685563264,0.9426255200000071,0.39190127499999905,0.002431500000000142,2
motivate-get,charon,14000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7228.909421649912,7225.953073191599,20.18028599349999,12.869019934999997,5.65994435,949.4894368541605,945.5906969862131,3.2588155029774213,2.276263374081517,0.43039896088925733,40
motivate-get,charon,15000,0.02,True,12500us,2ms,1089us,True,10ms,25582us,True,98,0.001,True,400,7297us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8976.461656982327,8976.155422007618,20.54222924,13.914447599999988,5.945981,0.0,0.0,0.0,0.0,0.0,1
motivate-get,charon,16000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6810.331518235493,6809.667075456996,19.309281339999984,12.463693249999995,5.5073360000000005,1.6362919915591192,1.8921780813343503,1.315637739999974,0.36130004999999743,0.00984499999999966,2
motivate-get,charon,16000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7450.669916611339,7444.803641605484,21.287552108749992,13.845880814999996,5.8861958125000005,935.3694037799975,926.5578045409214,4.330535715546867,2.7257873556372956,0.5665730116634867,40
motivate-get,charon,18000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6809.109547580203,6807.168579171814,20.378240559999995,12.999524399999995,5.70343375,59.87549347842901,57.934525070039626,1.2964993300000067,0.553848400000001,0.011944749999999837,2
motivate-get,charon,18000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7554.3041110286285,7541.88264553197,23.740408128000002,15.464255512499998,6.172183862500001,897.1760204380893,881.9022532281233,5.31994673392107,3.1812387024179416,0.6913329107844136,40
motivate-get,charon,20000,0.02,True,12500us,2ms,1089us,True,10ms,25582us,True,98,0.001,True,400,7297us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,11474.613029673606,11348.950334620204,40.893230089999776,27.302270849999967,9.3290275,0.0,0.0,0.0,0.0,0.0,1
motivate-get,charon,20000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7139.9502422491605,7137.095392989504,22.741189630000022,14.982244325000003,6.0169665000000006,37.73471187411542,38.44779061163263,1.2843641499999778,0.4963043250000059,0.035786500000000165,2
motivate-get,charon,20000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7479.300012931982,7456.764800101298,27.29466506149999,17.106809697499997,6.370984399999999,665.3838485394285,636.6354453018926,6.9915169010425,3.086230509918174,0.6108852211990626,40
motivate-get,charon,22000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6866.515597448826,6865.186488003095,21.34425094000001,14.096061724999998,6.0551945,117.4725685202136,117.3733343436063,0.10227094000001014,0.4818392249999994,0.10075650000000014,2
motivate-get,charon,22000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7473.8144408307835,7382.07560909677,57.268642365249946,21.794194136249995,6.730566337499999,482.81724482511703,379.7206346529649,102.79921538138936,12.627077783624033,0.8814526510985669,40
motivate-get,charon,23000,0.02,True,12500us,2ms,1089us,True,10ms,25582us,True,98,0.001,True,400,7297us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,21405.201517859285,16973.123992960922,71.47717033000002,55.52728444999998,28.134371,0.0,0.0,0.0,0.0,0.0,1
motivate-get,charon,24000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7101.557447065934,7068.600662193904,30.94050677,17.444345799999983,6.4011665,415.97341399354923,392.66171559125814,5.072725129999992,0.5594853999999962,0.17053849999999993,2
motivate-get,charon,24000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7314.500414460592,7110.985495102535,113.84649774717943,50.41761898974351,7.7413416153846155,336.71135000323176,484.973085638563,219.20679060111192,106.08707144530757,2.426479247895776,39
motivate-get,charon,25000,0.02,True,12500us,2ms,1089us,True,10ms,25582us,True,98,0.001,True,400,7297us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,16738.068775084335,15315.75482814461,761.0912837800001,169.6296708499999,15.226766,0.0,0.0,0.0,0.0,0.0,1
motivate-get,charon,26000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8260.796297093993,8221.301798033113,33.39338779999999,20.6936694,6.88428,0.0,0.0,0.0,0.0,0.0,1
motivate-get,charon,26000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6777.939476964711,6383.096208132548,264.7830075646151,126.10421106666654,10.146509307692307,694.1418490864645,1266.146566046149,412.913007443722,234.809530049068,6.511963572779727,39
motivate-get,charon,27000,0.02,True,12500us,2ms,1089us,True,10ms,25582us,True,98,0.001,True,400,7297us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,12387.298230901057,3406.068234684092,976.4548361899998,788.8344457999999,59.2204185,0.0,0.0,0.0,0.0,0.0,1
motivate-get,charon,28000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7313.341740366197,7285.231980647401,31.66476221999981,19.9957043,6.919348,0.0,0.0,0.0,0.0,0.0,1
motivate-get,charon,28000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6666.617537982985,6174.414008069465,345.9145113917967,185.08087016794863,12.299620461538462,1048.318558359857,1788.1386788770608,548.2709903661246,294.1355316763094,9.051713632679027,39
motivate-get,charon,30000,0.02,True,12500us,2ms,1089us,True,10ms,25582us,True,98,0.001,True,400,7297us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8461.450748215206,3870.514851167622,4114.025099179999,756.0049096999994,44.484567,0.0,0.0,0.0,0.0,0.0,1
motivate-get,charon,30000,0.02,True,12500us,2ms,21392us,True,10ms,23465us,True,150,0.001,True,400,367us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8242.180134401966,8114.598224923326,47.82192700000013,24.56134095000001,7.3980045,0.0,0.0,0.0,0.0,0.0,1
motivate-get,charon,30000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6362.708237139838,5882.538233007353,484.5794896779463,202.92897881794872,12.80851441025641,1262.262211351965,1894.9896166125827,879.8573675068992,307.93329384866723,9.535466898441335,39
motivate-get,dagor,10000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,3573.714751585332,3573.624736220102,14.112671538333329,8.833785179761904,5.286470714285715,1944.7966612793064,1944.6196303633556,2.6275957784119215,1.627956513717079,0.17009367989379034,43
motivate-get,dagor,12000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,4534.647102594927,4532.6711961806495,19.474228711428516,11.042136224999998,5.469873119047619,3022.981866555786,3022.025254928658,13.009541693360685,2.7242785155333613,0.404289943159091,42
motivate-get,dagor,14000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,5360.631435726091,5354.214097276995,20.325405363095232,13.377283086904757,5.825678916666667,3344.1053793434426,3333.0359260886876,5.494446480453302,3.998999906564623,0.8923472963701775,42
motivate-get,dagor,16000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,5215.319972684449,5189.558355345513,25.05986687857143,16.495104969047617,6.172387738095239,3038.17926400923,2999.7551986532276,8.884935960104896,5.692207797423441,1.2281254187920299,43
motivate-get,dagor,18000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,6104.609762841659,5954.144469556197,38.2593894748781,23.054588249999995,7.220416134146341,4266.796281044338,4081.910334195041,25.227048814063053,11.508054556937953,2.5848640498839024,42
motivate-get,dagor,20000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,6563.256921783272,5814.850566262097,140.18020872487799,68.99487732560972,10.933788975609756,4262.744633174856,3680.1142232380134,248.3339823901892,141.79697689179113,11.347934044069369,42
motivate-get,dagor,22000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,8687.888746125229,7420.462567115009,391.8012495656407,193.0496177961537,15.994877833333334,3930.341801464317,3841.487590094528,711.2309497668199,299.4271827461286,14.163412725332655,42
motivate-get,dagor,24000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,7947.251528590899,6237.304404076858,388.35923959785634,210.33561043095224,18.783336226190478,4332.251808905689,3621.3196097074724,583.2513817380297,297.5433651724403,15.478528378113682,43
motivate-get,dagor,26000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,7910.613369874981,3647.960403019922,1738.9979868102355,589.8604686845235,44.38524603571428,3650.6398492056005,1687.4088211185897,1312.0472457876515,332.6508406037505,25.051464173292313,42
motivate-get,dagor,28000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,7041.3686828430355,3189.578000713052,2215.3931136636584,750.4447254170727,46.49317156097561,3083.105056922692,1794.1489392083374,1167.8576505882615,175.7337613496067,15.073317957050799,41
motivate-get,dagor,30000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,6960.480303047075,2840.5092784615076,2700.9835615754655,782.8416424607141,51.279348166666665,2937.264535352918,1103.1925863129736,1296.7869193340957,98.71725334212957,17.482884794656474,42
motivate-get,plain,10000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,0.001,True,400,100us,10ms,20,0.001,True,step,1000us,400,0.02,0.05,plain,10ms,0.01,False,12500us,1000us,10000.60143462756,10000.60143462756,15.537250360000003,10.5497121,5.776308,0.0,0.0,0.0,0.0,0.0,1
motivate-get,plain,15000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,0.001,True,400,100us,10ms,20,0.001,True,step,1000us,400,0.02,0.05,plain,10ms,0.01,False,12500us,1000us,11997.506983640116,11996.225967505055,21.515011250000022,15.405133999999993,6.72341975,2997.7652223540204,2997.914325678883,2.3999857900000015,2.2615558000000036,1.05773325,2
motivate-get,plain,20000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,0.001,True,400,100us,10ms,20,0.001,True,step,1000us,400,0.02,0.05,plain,10ms,0.01,False,12500us,1000us,16025.69167418726,15558.208784378774,43.74961751000002,31.54845782499999,11.335751250000001,3981.4431322301098,3571.7075496084763,8.564316909999983,7.125239824999991,3.7460462499999996,2
motivate-get,plain,30000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,0.001,True,400,100us,10ms,20,0.001,True,step,1000us,400,0.02,0.05,plain,10ms,0.01,False,12500us,1000us,9934.12812522464,2848.73400125295,3506.5688182799995,865.5664535999994,86.299744,0.0,0.0,0.0,0.0,0.0,1
motivate-set,breakwater,1000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,0.0,True,400,100us,1000us,20,0.001,True,step,1000us,1,1.5877270910493868,0.05,breakwater,10ms,0.01,False,20000us,30000us,1000.0441666394926,1000.0441666394926,26.645712300000003,26.114304500000003,24.963185,0.0,0.0,0.0,0.0,0.0,1
motivate-set,breakwater,1000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,0.869458465975631,True,400,100us,484us,20,0.001,True,step,1000us,255,0.5056524813385149,0.05,breakwater,10ms,0.01,False,5724us,8986us,829.2351683837672,829.2351683837672,26.99207296,26.5025452,25.274209,0.0,0.0,0.0,0.0,0.0,1
motivate-set,breakwater,2000,0.02,True,12500us,2ms,10ms,False,10ms,10ms,True,0,0.0,True,400,100us,1000us,20,0.001,True,step,1000us,1,1.5877270910493868,0.05,breakwater,10ms,0.01,False,20000us,30000us,2005.45551619498,2005.45551619498,26.89159628,26.2368953,24.897915,0.0,0.0,0.0,0.0,0.0,1
